LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
34.0,ALO,14,McLaren,18.0,0 days 00:01:15.062000,False,0 days 00:00:19.277000,0 days 00:00:38.729000,0 days 00:00:17.056000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
35.0,ALO,14,McLaren,18.0,0 days 00:01:15.169000,False,0 days 00:00:19.182000,0 days 00:00:38.880000,0 days 00:00:17.107000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
36.0,ALO,14,McLaren,18.0,0 days 00:01:14.685000,False,0 days 00:00:19.139000,0 days 00:00:38.437000,0 days 00:00:17.109000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
37.0,ALO,14,McLaren,18.0,0 days 00:01:16.679000,False,0 days 00:00:19.105000,0 days 00:00:39.826000,0 days 00:00:17.748000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
38.0,ALO,14,McLaren,18.0,0 days 00:01:15.390000,False,0 days 00:00:19.244000,0 days 00:00:38.954000,0 days 00:00:17.192000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
39.0,ALO,14,McLaren,18.0,0 days 00:01:15.886000,False,0 days 00:00:19.097000,0 days 00:00:39.653000,0 days 00:00:17.136000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
40.0,ALO,14,McLaren,18.0,0 days 00:01:14.644000,False,0 days 00:00:19.100000,0 days 00:00:38.393000,0 days 00:00:17.151000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
41.0,ALO,14,McLaren,18.0,0 days 00:01:14.916000,False,0 days 00:00:19.397000,0 days 00:00:38.375000,0 days 00:00:17.144000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
42.0,ALO,14,McLaren,18.0,0 days 00:01:14.701000,False,0 days 00:00:19.278000,0 days 00:00:38.315000,0 days 00:00:17.108000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
43.0,ALO,14,McLaren,18.0,0 days 00:01:14.675000,False,0 days 00:00:19.134000,0 days 00:00:38.462000,0 days 00:00:17.079000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
44.0,ALO,14,McLaren,18.0,0 days 00:01:14.466000,False,0 days 00:00:19.008000,0 days 00:00:38.420000,0 days 00:00:17.038000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
45.0,ALO,14,McLaren,18.0,0 days 00:01:14.428000,False,0 days 00:00:18.973000,0 days 00:00:38.422000,0 days 00:00:17.033000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
46.0,ALO,14,McLaren,18.0,0 days 00:01:14.698000,False,0 days 00:00:19.177000,0 days 00:00:38.385000,0 days 00:00:17.136000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
47.0,ALO,14,McLaren,18.0,0 days 00:01:14.694000,False,0 days 00:00:19.128000,0 days 00:00:38.440000,0 days 00:00:17.126000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
48.0,ALO,14,McLaren,18.0,0 days 00:01:14.431000,False,0 days 00:00:19.043000,0 days 00:00:38.367000,0 days 00:00:17.021000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
49.0,ALO,14,McLaren,18.0,0 days 00:01:14.290000,False,0 days 00:00:18.980000,0 days 00:00:38.269000,0 days 00:00:17.041000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
50.0,ALO,14,McLaren,18.0,0 days 00:01:14.842000,False,0 days 00:00:19.198000,0 days 00:00:38.593000,0 days 00:00:17.051000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
51.0,ALO,14,McLaren,18.0,0 days 00:01:15.424000,False,0 days 00:00:19.563000,0 days 00:00:38.891000,0 days 00:00:16.970000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
52.0,ALO,14,McLaren,18.0,0 days 00:01:14.618000,False,0 days 00:00:19.069000,0 days 00:00:38.569000,0 days 00:00:16.980000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
53.0,ALO,14,McLaren,18.0,0 days 00:01:15.306000,False,0 days 00:00:19.145000,0 days 00:00:39.018000,0 days 00:00:17.143000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
54.0,ALO,14,McLaren,18.0,0 days 00:01:19.564000,False,0 days 00:00:19.460000,0 days 00:00:39.367000,0 days 00:00:20.737000,MEDIUM,0 days 01:42:00.652000,0 days 01:42:23.791000,0 days 00:00:23.139000,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
55.0,ALO,14,McLaren,18.0,0 days 00:01:29.694000,False,0 days 00:00:36.299000,0 days 00:00:36.930000,0 days 00:00:16.465000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
56.0,ALO,14,McLaren,18.0,0 days 00:01:12.689000,True,0 days 00:00:18.516000,0 days 00:00:37.601000,0 days 00:00:16.572000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
57.0,ALO,14,McLaren,18.0,0 days 00:01:12.643000,True,0 days 00:00:18.656000,0 days 00:00:37.352000,0 days 00:00:16.635000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
58.0,ALO,14,McLaren,18.0,0 days 00:01:12.713000,False,0 days 00:00:18.614000,0 days 00:00:37.401000,0 days 00:00:16.698000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
59.0,ALO,14,McLaren,18.0,0 days 00:01:12.937000,False,0 days 00:00:18.539000,0 days 00:00:37.723000,0 days 00:00:16.675000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
60.0,ALO,14,McLaren,18.0,0 days 00:01:13.088000,False,0 days 00:00:18.859000,0 days 00:00:37.656000,0 days 00:00:16.573000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
61.0,ALO,14,McLaren,18.0,0 days 00:01:13.253000,False,0 days 00:00:18.659000,0 days 00:00:37.704000,0 days 00:00:16.890000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
62.0,ALO,14,McLaren,18.0,0 days 00:01:13.516000,False,0 days 00:00:19.029000,0 days 00:00:37.641000,0 days 00:00:16.846000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
63.0,ALO,14,McLaren,18.0,0 days 00:01:14.477000,False,0 days 00:00:18.981000,0 days 00:00:38.512000,0 days 00:00:16.984000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
64.0,ALO,14,McLaren,17.0,0 days 00:01:14.505000,False,0 days 00:00:19.203000,0 days 00:00:38.440000,0 days 00:00:16.862000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
65.0,ALO,14,McLaren,17.0,0 days 00:01:14.177000,False,0 days 00:00:19.368000,0 days 00:00:37.994000,0 days 00:00:16.815000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
66.0,ALO,14,McLaren,17.0,0 days 00:01:15.267000,False,0 days 00:00:18.973000,0 days 00:00:39.482000,0 days 00:00:16.812000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
67.0,ALO,14,McLaren,17.0,0 days 00:01:15.656000,False,0 days 00:00:18.979000,0 days 00:00:39.763000,0 days 00:00:16.914000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
68.0,ALO,14,McLaren,16.0,0 days 00:01:14.894000,False,0 days 00:00:19.321000,0 days 00:00:38.647000,0 days 00:00:16.926000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
69.0,ALO,14,McLaren,16.0,0 days 00:01:12.917000,False,0 days 00:00:18.884000,0 days 00:00:37.178000,0 days 00:00:16.855000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
1.0,STR,18,Williams,18.0,0 days 00:01:26.323000,False,,0 days 00:00:42.687000,0 days 00:00:17.047000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
2.0,STR,18,Williams,18.0,0 days 00:01:17.638000,True,0 days 00:00:20.166000,0 days 00:00:40.327000,0 days 00:00:17.145000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
3.0,STR,18,Williams,19.0,0 days 00:01:17.054000,True,0 days 00:00:19.865000,0 days 00:00:40.099000,0 days 00:00:17.090000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
4.0,STR,18,Williams,19.0,0 days 00:01:16.692000,True,0 days 00:00:19.306000,0 days 00:00:40.277000,0 days 00:00:17.109000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
5.0,STR,18,Williams,19.0,0 days 00:01:16.095000,True,0 days 00:00:19.239000,0 days 00:00:39.680000,0 days 00:00:17.176000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
6.0,STR,18,Williams,19.0,0 days 00:01:16.023000,True,0 days 00:00:19.395000,0 days 00:00:39.409000,0 days 00:00:17.219000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
7.0,STR,18,Williams,19.0,0 days 00:01:15.890000,True,0 days 00:00:19.263000,0 days 00:00:39.412000,0 days 00:00:17.215000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
8.0,STR,18,Williams,19.0,0 days 00:01:15.868000,True,0 days 00:00:19.304000,0 days 00:00:39.352000,0 days 00:00:17.212000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
9.0,STR,18,Williams,19.0,0 days 00:01:16.215000,False,0 days 00:00:19.266000,0 days 00:00:39.556000,0 days 00:00:17.393000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
10.0,STR,18,Williams,19.0,0 days 00:01:16.483000,False,0 days 00:00:19.304000,0 days 00:00:39.990000,0 days 00:00:17.189000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
11.0,STR,18,Williams,19.0,0 days 00:01:16.494000,False,0 days 00:00:19.249000,0 days 00:00:40.200000,0 days 00:00:17.045000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
12.0,STR,18,Williams,19.0,0 days 00:01:16.462000,False,0 days 00:00:19.232000,0 days 00:00:40.110000,0 days 00:00:17.120000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
13.0,STR,18,Williams,19.0,0 days 00:01:16.603000,False,0 days 00:00:19.234000,0 days 00:00:40.223000,0 days 00:00:17.146000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
14.0,STR,18,Williams,19.0,0 days 00:01:16.481000,False,0 days 00:00:19.326000,0 days 00:00:40.051000,0 days 00:00:17.104000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
15.0,STR,18,Williams,18.0,0 days 00:01:16.375000,False,0 days 00:00:19.249000,0 days 00:00:40.016000,0 days 00:00:17.110000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
16.0,STR,18,Williams,17.0,0 days 00:01:16.563000,False,0 days 00:00:19.325000,0 days 00:00:40.009000,0 days 00:00:17.229000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
17.0,STR,18,Williams,18.0,0 days 00:01:20.105000,False,0 days 00:00:19.390000,0 days 00:00:39.489000,0 days 00:00:21.226000,SOFT,0 days 00:55:14.189000,0 days 00:55:38.621000,0 days 00:00:24.432000,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
18.0,STR,18,Williams,19.0,0 days 00:01:33.402000,False,0 days 00:00:38.765000,0 days 00:00:37.843000,0 days 00:00:16.794000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
19.0,STR,18,Williams,19.0,0 days 00:01:14.980000,True,0 days 00:00:18.913000,0 days 00:00:39.336000,0 days 00:00:16.731000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
20.0,STR,18,Williams,18.0,0 days 00:01:14.906000,True,0 days 00:00:19.126000,0 days 00:00:38.861000,0 days 00:00:16.919000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
21.0,STR,18,Williams,18.0,0 days 00:01:14.720000,True,0 days 00:00:19.111000,0 days 00:00:38.558000,0 days 00:00:17.051000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
22.0,STR,18,Williams,18.0,0 days 00:01:14.783000,False,0 days 00:00:19.198000,0 days 00:00:38.504000,0 days 00:00:17.081000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
23.0,STR,18,Williams,18.0,0 days 00:01:14.950000,False,0 days 00:00:19.239000,0 days 00:00:38.696000,0 days 00:00:17.015000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
24.0,STR,18,Williams,18.0,0 days 00:01:15.081000,False,0 days 00:00:19.166000,0 days 00:00:38.797000,0 days 00:00:17.118000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
25.0,STR,18,Williams,18.0,0 days 00:01:16.940000,False,0 days 00:00:19.437000,0 days 00:00:40.455000,0 days 00:00:17.048000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
26.0,STR,18,Williams,18.0,0 days 00:01:15.179000,False,0 days 00:00:19.183000,0 days 00:00:38.953000,0 days 00:00:17.043000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
27.0,STR,18,Williams,18.0,0 days 00:01:14.912000,False,0 days 00:00:19.166000,0 days 00:00:38.679000,0 days 00:00:17.067000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
28.0,STR,18,Williams,18.0,0 days 00:01:15.207000,False,0 days 00:00:19.214000,0 days 00:00:38.917000,0 days 00:00:17.076000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
29.0,STR,18,Williams,17.0,0 days 00:01:14.684000,True,0 days 00:00:19.095000,0 days 00:00:38.588000,0 days 00:00:17.001000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
30.0,STR,18,Williams,17.0,0 days 00:01:14.869000,False,0 days 00:00:19.208000,0 days 00:00:38.617000,0 days 00:00:17.044000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
31.0,STR,18,Williams,17.0,0 days 00:01:14.843000,False,0 days 00:00:19.078000,0 days 00:00:38.683000,0 days 00:00:17.082000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
32.0,STR,18,Williams,17.0,0 days 00:01:16.515000,False,0 days 00:00:20.364000,0 days 00:00:39.151000,0 days 00:00:17,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
33.0,STR,18,Williams,16.0,0 days 00:01:14.401000,True,0 days 00:00:19.088000,0 days 00:00:38.391000,0 days 00:00:16.922000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
34.0,STR,18,Williams,16.0,0 days 00:01:14.354000,True,0 days 00:00:18.953000,0 days 00:00:38.454000,0 days 00:00:16.947000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
35.0,STR,18,Williams,16.0,0 days 00:01:14.569000,False,0 days 00:00:19.025000,0 days 00:00:38.483000,0 days 00:00:17.061000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
36.0,STR,18,Williams,16.0,0 days 00:01:14.416000,False,0 days 00:00:18.978000,0 days 00:00:38.432000,0 days 00:00:17.006000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
37.0,STR,18,Williams,16.0,0 days 00:01:14.392000,False,0 days 00:00:18.926000,0 days 00:00:38.503000,0 days 00:00:16.963000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
38.0,STR,18,Williams,16.0,0 days 00:01:16.570000,False,0 days 00:00:18.959000,0 days 00:00:40.429000,0 days 00:00:17.182000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
39.0,STR,18,Williams,16.0,0 days 00:01:15.086000,False,0 days 00:00:19.080000,0 days 00:00:38.922000,0 days 00:00:17.084000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
40.0,STR,18,Williams,16.0,0 days 00:01:14.812000,False,0 days 00:00:19.007000,0 days 00:00:38.756000,0 days 00:00:17.049000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
41.0,STR,18,Williams,16.0,0 days 00:01:14.750000,False,0 days 00:00:19.065000,0 days 00:00:38.687000,0 days 00:00:16.998000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
42.0,STR,18,Williams,16.0,0 days 00:01:16.370000,False,0 days 00:00:18.919000,0 days 00:00:39.368000,0 days 00:00:18.083000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
43.0,STR,18,Williams,15.0,0 days 00:01:17.845000,False,0 days 00:00:19.382000,0 days 00:00:41.390000,0 days 00:00:17.073000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
44.0,STR,18,Williams,15.0,0 days 00:01:15.298000,False,0 days 00:00:19.111000,0 days 00:00:39.372000,0 days 00:00:16.815000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
45.0,STR,18,Williams,15.0,0 days 00:01:14.974000,False,0 days 00:00:18.916000,0 days 00:00:39.262000,0 days 00:00:16.796000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
46.0,STR,18,Williams,15.0,0 days 00:01:15.017000,False,0 days 00:00:18.981000,0 days 00:00:39.191000,0 days 00:00:16.845000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
47.0,STR,18,Williams,16.0,0 days 00:01:15.910000,False,0 days 00:00:19.572000,0 days 00:00:39.273000,0 days 00:00:17.065000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
48.0,STR,18,Williams,16.0,0 days 00:01:14.888000,False,0 days 00:00:18.948000,0 days 00:00:39.005000,0 days 00:00:16.935000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
49.0,STR,18,Williams,16.0,0 days 00:01:14.776000,False,0 days 00:00:19.126000,0 days 00:00:38.627000,0 days 00:00:17.023000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
50.0,STR,18,Williams,16.0,0 days 00:01:14.869000,False,0 days 00:00:19.258000,0 days 00:00:38.723000,0 days 00:00:16.888000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
51.0,STR,18,Williams,16.0,0 days 00:01:14.683000,False,0 days 00:00:19.119000,0 days 00:00:38.677000,0 days 00:00:16.887000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
52.0,STR,18,Williams,16.0,0 days 00:01:14.496000,False,0 days 00:00:19.045000,0 days 00:00:38.491000,0 days 00:00:16.960000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
53.0,STR,18,Williams,16.0,0 days 00:01:16.501000,False,0 days 00:00:20.098000,0 days 00:00:39.474000,0 days 00:00:16.929000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
54.0,STR,18,Williams,16.0,0 days 00:01:15.072000,False,0 days 00:00:19.204000,0 days 00:00:38.848000,0 days 00:00:17.020000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
55.0,STR,18,Williams,17.0,0 days 00:01:17.030000,False,0 days 00:00:19.277000,0 days 00:00:40.642000,0 days 00:00:17.111000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
56.0,STR,18,Williams,17.0,0 days 00:01:16.452000,False,0 days 00:00:20.512000,0 days 00:00:38.866000,0 days 00:00:17.074000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
57.0,STR,18,Williams,17.0,0 days 00:01:15.204000,False,0 days 00:00:19.149000,0 days 00:00:38.939000,0 days 00:00:17.116000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
58.0,STR,18,Williams,16.0,0 days 00:01:14.873000,False,0 days 00:00:19.131000,0 days 00:00:38.679000,0 days 00:00:17.063000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
59.0,STR,18,Williams,16.0,0 days 00:01:15.140000,False,0 days 00:00:19.176000,0 days 00:00:38.827000,0 days 00:00:17.137000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
60.0,STR,18,Williams,16.0,0 days 00:01:15.288000,False,0 days 00:00:19.132000,0 days 00:00:39.012000,0 days 00:00:17.144000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
61.0,STR,18,Williams,17.0,0 days 00:01:16.127000,False,0 days 00:00:19.678000,0 days 00:00:39.240000,0 days 00:00:17.209000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
62.0,STR,18,Williams,17.0,0 days 00:01:15.202000,False,0 days 00:00:19.217000,0 days 00:00:38.879000,0 days 00:00:17.106000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
63.0,STR,18,Williams,17.0,0 days 00:01:16.334000,False,0 days 00:00:19.780000,0 days 00:00:39.270000,0 days 00:00:17.284000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
64.0,STR,18,Williams,18.0,0 days 00:01:19.815000,False,0 days 00:00:20.154000,0 days 00:00:42.531000,0 days 00:00:17.130000,MEDIUM,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
65.0,STR,18,Williams,18.0,0 days 00:01:20.275000,False,0 days 00:00:19.339000,0 days 00:00:39.416000,0 days 00:00:21.520000,MEDIUM,0 days 01:55:55.717000,0 days 01:56:20.194000,0 days 00:00:24.477000,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
66.0,STR,18,Williams,18.0,0 days 00:01:32.898000,False,0 days 00:00:38.564000,0 days 00:00:37.673000,0 days 00:00:16.661000,SUPERSOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
67.0,STR,18,Williams,18.0,0 days 00:01:11.910000,True,0 days 00:00:18.592000,0 days 00:00:36.722000,0 days 00:00:16.596000,SUPERSOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
68.0,STR,18,Williams,18.0,0 days 00:01:11.751000,True,0 days 00:00:18.516000,0 days 00:00:36.568000,0 days 00:00:16.667000,SUPERSOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
69.0,STR,18,Williams,18.0,0 days 00:01:12.493000,False,0 days 00:00:18.892000,0 days 00:00:36.899000,0 days 00:00:16.702000,SUPERSOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
1.0,HUL,27,Renault,14.0,0 days 00:01:24.806000,False,,0 days 00:00:41.979000,0 days 00:00:17.113000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
2.0,HUL,27,Renault,14.0,,False,0 days 00:01:36.461000,0 days 00:00:39.449000,,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
3.0,HUL,27,Renault,14.0,0 days 00:01:16.132000,True,,,0 days 00:00:17.022000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
4.0,HUL,27,Renault,14.0,0 days 00:01:15.737000,True,0 days 00:00:19.102000,0 days 00:00:39.609000,0 days 00:00:17.026000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
5.0,HUL,27,Renault,14.0,0 days 00:01:15.684000,True,0 days 00:00:19.150000,0 days 00:00:39.478000,0 days 00:00:17.056000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
6.0,HUL,27,Renault,14.0,0 days 00:01:15.489000,True,0 days 00:00:19.281000,0 days 00:00:39.073000,0 days 00:00:17.135000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
7.0,HUL,27,Renault,14.0,0 days 00:01:15.897000,False,0 days 00:00:19.186000,0 days 00:00:39.642000,0 days 00:00:17.069000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
8.0,HUL,27,Renault,14.0,0 days 00:01:16.044000,False,0 days 00:00:19.293000,0 days 00:00:39.628000,0 days 00:00:17.123000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
9.0,HUL,27,Renault,13.0,0 days 00:01:16.604000,False,0 days 00:00:19.179000,0 days 00:00:40.225000,0 days 00:00:17.200000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
10.0,HUL,27,Renault,13.0,0 days 00:01:16.395000,False,0 days 00:00:19.228000,0 days 00:00:39.822000,0 days 00:00:17.345000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
11.0,HUL,27,Renault,13.0,0 days 00:01:16.331000,False,0 days 00:00:19.539000,0 days 00:00:39.528000,0 days 00:00:17.264000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
12.0,HUL,27,Renault,13.0,0 days 00:01:15.426000,True,0 days 00:00:19.358000,0 days 00:00:38.786000,0 days 00:00:17.282000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
13.0,HUL,27,Renault,13.0,0 days 00:01:16.022000,False,0 days 00:00:19.347000,0 days 00:00:39.289000,0 days 00:00:17.386000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
14.0,HUL,27,Renault,13.0,0 days 00:01:15.634000,False,0 days 00:00:19.214000,0 days 00:00:39.140000,0 days 00:00:17.280000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
15.0,HUL,27,Renault,13.0,0 days 00:01:15.659000,False,0 days 00:00:19.320000,0 days 00:00:39.040000,0 days 00:00:17.299000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
16.0,HUL,27,Renault,13.0,0 days 00:01:15.173000,True,0 days 00:00:19.305000,0 days 00:00:38.665000,0 days 00:00:17.203000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
17.0,HUL,27,Renault,13.0,0 days 00:01:15.086000,True,0 days 00:00:19.285000,0 days 00:00:38.630000,0 days 00:00:17.171000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
18.0,HUL,27,Renault,13.0,0 days 00:01:14.825000,True,0 days 00:00:19.348000,0 days 00:00:38.491000,0 days 00:00:16.986000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
19.0,HUL,27,Renault,13.0,0 days 00:01:15.858000,False,0 days 00:00:18.966000,0 days 00:00:39.762000,0 days 00:00:17.130000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
20.0,HUL,27,Renault,13.0,0 days 00:01:16.356000,False,0 days 00:00:19.131000,0 days 00:00:39.974000,0 days 00:00:17.251000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
